##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.24498714652956	34.0	33.0	34.0	32.0	34.0
2	32.850899742930594	34.0	33.0	34.0	32.0	34.0
3	32.78740359897172	34.0	33.0	34.0	32.0	34.0
4	32.768637532133674	34.0	33.0	34.0	32.0	34.0
5	32.9133676092545	34.0	33.0	34.0	32.0	34.0
6	36.35321336760926	38.0	37.0	38.0	33.0	38.0
7	36.602827763496144	38.0	38.0	38.0	34.0	38.0
8	36.673264781491	38.0	38.0	38.0	35.0	38.0
9	36.911568123393316	38.0	38.0	38.0	36.0	38.0
10	36.8853470437018	38.0	38.0	38.0	36.0	38.0
11	36.77814910025707	38.0	38.0	38.0	35.0	38.0
12	36.87120822622108	38.0	38.0	38.0	36.0	38.0
13	36.810796915167096	38.0	38.0	38.0	35.0	38.0
14	36.84241645244216	38.0	38.0	38.0	36.0	38.0
15	36.810796915167096	38.0	38.0	38.0	36.0	38.0
16	36.77172236503856	38.0	38.0	38.0	36.0	38.0
17	36.76272493573265	38.0	38.0	38.0	35.0	38.0
18	36.82750642673522	38.0	38.0	38.0	36.0	38.0
19	36.915167095115685	38.0	38.0	38.0	36.0	38.0
20	36.8305912596401	38.0	38.0	38.0	36.0	38.0
21	36.71259640102828	38.0	38.0	38.0	36.0	38.0
22	36.80925449871465	38.0	38.0	38.0	36.0	38.0
23	36.82853470437018	38.0	38.0	38.0	36.0	38.0
24	36.752956298200516	38.0	38.0	38.0	35.0	38.0
25	36.7853470437018	38.0	38.0	38.0	36.0	38.0
26	36.800257069408744	38.0	38.0	38.0	36.0	38.0
27	36.660411311053984	38.0	38.0	38.0	35.0	38.0
28	36.72339331619537	38.0	38.0	38.0	35.0	38.0
29	36.72082262210797	38.0	38.0	38.0	35.0	38.0
30	36.85912596401028	38.0	38.0	38.0	36.0	38.0
31	36.81118881118881	38.0	38.0	38.0	35.0	38.0
32	36.84831871345029	38.0	38.0	38.0	35.0	38.0
33	36.82408660351827	38.0	38.0	38.0	35.0	38.0
34	36.98781838316722	38.0	38.0	38.0	36.0	38.0
35	36.75845410628019	38.0	38.0	38.0	35.0	38.0
36	36.781942078364565	38.0	38.0	38.0	35.0	38.0
37	36.89636752136752	38.0	38.0	38.0	36.0	38.0
38	36.850260416666664	38.0	38.0	38.0	35.0	38.0
39	36.53514376996805	38.0	38.0	38.0	34.0	38.0
40	36.70075757575758	38.0	38.0	38.0	35.0	38.0
41	37.2700228832952	38.0	38.0	38.0	36.0	38.0
42	36.91842105263158	38.0	38.0	38.0	36.0	38.0
43	36.52861952861953	38.0	38.0	38.0	33.0	38.0
44	36.426008968609864	38.0	38.0	38.0	34.0	38.0
45	36.35220125786164	38.0	38.0	38.0	33.0	38.0
46	37.32710280373832	38.0	38.0	38.0	37.0	38.0
47	37.44927536231884	NaN	NaN	NaN	NaN	NaN
48	36.857142857142854	NaN	NaN	NaN	NaN	NaN
49	37.38095238095238	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
11451	11	0.9845758354755816
11451	12	1.467866323907458
11451	13	1.133676092544988
11451	14	1.1182519280205625
11451	15	1.264781491002573
11451	16	1.2416452442159382
11451	17	1.5141388174807204
11451	18	1.233933161953729
11451	19	1.0565552699228817
11451	20	1.0822622107969124
11451	21	0.4652956298200479
11451	22	1.4524421593830326
11451	23	1.3187660668380445
11451	24	1.398457583547561
11451	25	0.45501285347043563
11451	26	0.9537275064267376
11451	27	1.2262210796915198
11451	28	1.6169665809768645
11451	29	1.6401028277634992
11451	30	0.9922879177377908
11451	31	7.354755784061698
11451	32	12.519280205655527
11451	33	17.874035989717225
11451	34	-17.3573264781491
11451	35	-13.25706940874036
11451	36	-10.67866323907455
11451	37	-8.544987146529563
11451	38	-6.953727506426735
11451	39	-5.622107969151671
11451	40	-4.979434447300771
11451	41	-4.447300771208226
11451	42	-3.6298200514138816
11451	43	-3.102827763496144
11451	44	-2.2210796915167097
11451	45	-1.3907455012853471
11451	46	-0.6838046272493573
11451	47	-0.48586118251928023
11451	48	-0.1953727506426735
11521	1	-0.3804627249357324
11521	2	1.267352185089976
11521	3	1.102827763496144
11521	4	0.22622107969151983
11521	5	1.0822622107969124
11521	6	1.3881748071979416
11521	7	1.632390745501283
11521	8	1.3264781491002537
11521	9	0.9717223650385591
11521	10	1.1825192802056534
11521	11	0.9845758354755816
11521	12	1.467866323907458
11521	13	-3.866323907455012
11521	14	1.1182519280205625
11521	15	1.264781491002573
11521	16	1.2416452442159382
11521	17	0.5141388174807204
11521	18	1.233933161953729
11521	19	1.0565552699228817
11521	20	1.0822622107969124
11521	21	0.4652956298200479
11521	22	1.4524421593830326
11521	23	1.3187660668380445
11521	24	1.398457583547561
11521	25	1.4550128534704356
11521	26	0.9537275064267376
11521	27	1.2262210796915198
11521	28	1.6169665809768645
11521	29	1.6401028277634992
11521	30	0.9922879177377908
11521	31	7.354755784061698
11521	32	8.519280205655527
11521	33	17.874035989717225
11521	34	20.6426735218509
11521	35	24.74293059125964
11521	36	27.321336760925448
11521	37	29.455012853470436
11521	38	31.046272493573266
11521	39	32.37789203084833
11521	40	33.02056555269923
11521	41	33.552699228791774
11521	42	11.370179948586118
11521	43	34.897172236503856
11521	44	-2.2210796915167097
11521	45	-1.3907455012853471
11521	46	-0.6838046272493573
11521	47	-0.48586118251928023
11521	48	-0.1953727506426735
11574	1	-1.3804627249357324
11574	2	1.267352185089976
11574	3	1.102827763496144
11574	4	1.2262210796915198
11574	5	1.0822622107969124
11574	6	-8.611825192802058
11574	7	-20.367609254498717
11574	8	1.3264781491002537
11574	9	0.9717223650385591
11574	10	1.1825192802056534
11574	11	0.9845758354755816
11574	12	1.467866323907458
11574	13	1.133676092544988
11574	14	1.1182519280205625
11574	15	1.264781491002573
11574	16	1.2416452442159382
11574	17	1.5141388174807204
11574	18	1.233933161953729
11574	19	1.0565552699228817
11574	20	1.0822622107969124
11574	21	1.465295629820048
11574	22	1.4524421593830326
11574	23	1.3187660668380445
11574	24	0.398457583547561
11574	25	1.4550128534704356
11574	26	0.9537275064267376
11574	27	-0.7737789203084802
11574	28	1.6169665809768645
11574	29	1.6401028277634992
11574	30	0.9922879177377908
11574	31	7.354755784061698
11574	32	-25.480719794344473
11574	33	-20.125964010282775
11574	34	-17.3573264781491
11574	35	-13.25706940874036
11574	36	-10.67866323907455
11574	37	-8.544987146529563
11574	38	-6.953727506426735
11574	39	-5.622107969151671
11574	40	-4.979434447300771
11574	41	-4.447300771208226
11574	42	-3.6298200514138816
11574	43	-3.102827763496144
11574	44	-2.2210796915167097
11574	45	-1.3907455012853471
11574	46	-0.6838046272493573
11574	47	-0.48586118251928023
11574	48	-0.1953727506426735
11581	1	-6.380462724935732
11581	2	0.26735218508997605
11581	3	1.102827763496144
11581	4	1.2262210796915198
11581	5	1.0822622107969124
11581	6	1.3881748071979416
11581	7	1.632390745501283
11581	8	0.32647814910025375
11581	9	0.9717223650385591
11581	10	-0.8174807197943466
11581	11	0.9845758354755816
11581	12	1.467866323907458
11581	13	1.133676092544988
11581	14	1.1182519280205625
11581	15	1.264781491002573
11581	16	1.2416452442159382
11581	17	1.5141388174807204
11581	18	1.233933161953729
11581	19	1.0565552699228817
11581	20	1.0822622107969124
11581	21	-2.534704370179952
11581	22	-20.547557840616967
11581	23	-3.6812339331619555
11581	24	1.398457583547561
11581	25	1.4550128534704356
11581	26	0.9537275064267376
11581	27	1.2262210796915198
11581	28	0.6169665809768645
11581	29	1.6401028277634992
11581	30	0.9922879177377908
11581	31	7.354755784061698
11581	32	12.519280205655527
11581	33	17.874035989717225
11581	34	20.6426735218509
11581	35	24.74293059125964
11581	36	27.321336760925448
11581	37	29.455012853470436
11581	38	31.046272493573266
11581	39	10.37789203084833
11581	40	33.02056555269923
11581	41	33.552699228791774
11581	42	34.37017994858612
11581	43	34.897172236503856
11581	44	35.77892030848329
11581	45	-1.3907455012853471
11581	46	-0.6838046272493573
11581	47	-0.48586118251928023
11581	48	-0.1953727506426735
11594	1	0.6195372750642676
11594	2	1.267352185089976
11594	3	1.102827763496144
11594	4	1.2262210796915198
11594	5	1.0822622107969124
11594	6	1.3881748071979416
11594	7	1.632390745501283
11594	8	1.3264781491002537
11594	9	-1.0282776349614409
11594	10	1.1825192802056534
11594	11	0.9845758354755816
11594	12	-20.532133676092542
11594	13	1.133676092544988
11594	14	1.1182519280205625
11594	15	1.264781491002573
11594	16	1.2416452442159382
11594	17	1.5141388174807204
11594	18	1.233933161953729
11594	19	1.0565552699228817
11594	20	1.0822622107969124
11594	21	1.465295629820048
11594	22	1.4524421593830326
11594	23	1.3187660668380445
11594	24	1.398457583547561
11594	25	1.4550128534704356
11594	26	0.9537275064267376
11594	27	-20.77377892030848
11594	28	1.6169665809768645
11594	29	0.6401028277634992
11594	30	0.9922879177377908
11594	31	7.354755784061698
11594	32	12.519280205655527
11594	33	17.874035989717225
11594	34	19.6426735218509
11594	35	-13.25706940874036
11594	36	-10.67866323907455
11594	37	-8.544987146529563
11594	38	-6.953727506426735
11594	39	-5.622107969151671
11594	40	-4.979434447300771
11594	41	-4.447300771208226
11594	42	-3.6298200514138816
11594	43	-3.102827763496144
11594	44	-2.2210796915167097
11594	45	-1.3907455012853471
11594	46	-0.6838046272493573
11594	47	-0.48586118251928023
11594	48	-0.1953727506426735
11595	1	-0.3804627249357324
11595	2	1.267352185089976
11595	3	1.102827763496144
11595	4	1.2262210796915198
11595	5	0.08226221079691243
11595	6	1.3881748071979416
11595	7	1.632390745501283
11595	8	1.3264781491002537
11595	9	0.9717223650385591
11595	10	1.1825192802056534
11595	11	0.9845758354755816
11595	12	0.4678663239074581
11595	13	1.133676092544988
11595	14	1.1182519280205625
11595	15	1.264781491002573
11595	16	1.2416452442159382
11595	17	0.5141388174807204
11595	18	1.233933161953729
11595	19	1.0565552699228817
11595	20	1.0822622107969124
11595	21	1.465295629820048
11595	22	1.4524421593830326
11595	23	1.3187660668380445
11595	24	1.398457583547561
11595	25	0.45501285347043563
11595	26	0.9537275064267376
11595	27	0.22622107969151983
11595	28	1.6169665809768645
11595	29	1.6401028277634992
11595	30	0.9922879177377908
11595	31	7.354755784061698
11595	32	-25.480719794344473
11595	33	-20.125964010282775
11595	34	-17.3573264781491
11595	35	-13.25706940874036
11595	36	-10.67866323907455
11595	37	-8.544987146529563
11595	38	-6.953727506426735
11595	39	-5.622107969151671
11595	40	-4.979434447300771
11595	41	-4.447300771208226
11595	42	-3.6298200514138816
11595	43	-3.102827763496144
11595	44	-2.2210796915167097
11595	45	-1.3907455012853471
11595	46	-0.6838046272493573
11595	47	-0.48586118251928023
11595	48	-0.1953727506426735
11608	1	-1.3804627249357324
11608	2	0.26735218508997605
11608	3	1.102827763496144
11608	4	-1.7737789203084802
11608	5	1.0822622107969124
11608	6	1.3881748071979416
11608	7	1.632390745501283
11608	8	1.3264781491002537
11608	9	-2.028277634961441
11608	10	1.1825192802056534
11608	11	0.9845758354755816
11608	12	0.4678663239074581
11608	13	1.133676092544988
11608	14	1.1182519280205625
11608	15	1.264781491002573
11608	16	1.2416452442159382
11608	17	1.5141388174807204
11608	18	1.233933161953729
11608	19	1.0565552699228817
11608	20	1.0822622107969124
11608	21	1.465295629820048
11608	22	-1.5475578406169674
11608	23	1.3187660668380445
11608	24	1.398457583547561
11608	25	1.4550128534704356
11608	26	0.9537275064267376
11608	27	-7.77377892030848
11608	28	-20.383033419023135
11608	29	1.6401028277634992
11608	30	0.9922879177377908
11608	31	7.354755784061698
11608	32	12.519280205655527
11608	33	-20.125964010282775
11608	34	-17.3573264781491
11608	35	-13.25706940874036
11608	36	-10.67866323907455
11608	37	-8.544987146529563
11608	38	-6.953727506426735
11608	39	-5.622107969151671
11608	40	-4.979434447300771
11608	41	-4.447300771208226
11608	42	-3.6298200514138816
11608	43	-3.102827763496144
11608	44	-2.2210796915167097
11608	45	-1.3907455012853471
11608	46	-0.6838046272493573
11608	47	-0.48586118251928023
11608	48	-0.1953727506426735
11632	1	0.6195372750642676
11632	2	0.26735218508997605
11632	3	1.102827763496144
11632	4	1.2262210796915198
11632	5	0.08226221079691243
11632	6	1.3881748071979416
11632	7	1.632390745501283
11632	8	-3.6735218508997463
11632	9	0.9717223650385591
11632	10	1.1825192802056534
11632	11	0.9845758354755816
11632	12	1.467866323907458
11632	13	1.133676092544988
11632	14	1.1182519280205625
11632	15	1.264781491002573
11632	16	1.2416452442159382
11632	17	-2.4858611825192796
11632	18	-3.766066838046271
11632	19	1.0565552699228817
11632	20	1.0822622107969124
11632	21	1.465295629820048
11632	22	1.4524421593830326
11632	23	0.31876606683804454
11632	24	1.398457583547561
11632	25	1.4550128534704356
11632	26	0.9537275064267376
11632	27	1.2262210796915198
11632	28	1.6169665809768645
11632	29	1.6401028277634992
11632	30	-3.007712082262209
11632	31	7.354755784061698
11632	32	12.519280205655527
11632	33	17.874035989717225
11632	34	20.6426735218509
11632	35	24.74293059125964
11632	36	27.321336760925448
11632	37	29.455012853470436
11632	38	31.046272493573266
11632	39	32.37789203084833
11632	40	-4.979434447300771
11632	41	-4.447300771208226
11632	42	-3.6298200514138816
11632	43	-3.102827763496144
11632	44	-2.2210796915167097
11632	45	-1.3907455012853471
11632	46	-0.6838046272493573
11632	47	-0.48586118251928023
11632	48	-0.1953727506426735
11678	1	0.6195372750642676
11678	2	0.26735218508997605
11678	3	-5.897172236503856
11678	4	1.2262210796915198
11678	5	1.0822622107969124
11678	6	1.3881748071979416
11678	7	1.632390745501283
11678	8	1.3264781491002537
11678	9	0.9717223650385591
11678	10	1.1825192802056534
11678	11	0.9845758354755816
11678	12	1.467866323907458
11678	13	1.133676092544988
11678	14	1.1182519280205625
11678	15	-3.735218508997427
11678	16	1.2416452442159382
11678	17	1.5141388174807204
11678	18	1.233933161953729
11678	19	0.056555269922881735
11678	20	1.0822622107969124
11678	21	-22.534704370179952
11678	22	-9.547557840616967
11678	23	1.3187660668380445
11678	24	1.398457583547561
11678	25	1.4550128534704356
11678	26	0.9537275064267376
11678	27	1.2262210796915198
11678	28	1.6169665809768645
11678	29	1.6401028277634992
11678	30	0.9922879177377908
11678	31	7.354755784061698
11678	32	12.519280205655527
11678	33	17.874035989717225
11678	34	20.6426735218509
11678	35	24.74293059125964
11678	36	-10.67866323907455
11678	37	-8.544987146529563
11678	38	-6.953727506426735
11678	39	-5.622107969151671
11678	40	-4.979434447300771
11678	41	-4.447300771208226
11678	42	-3.6298200514138816
11678	43	-3.102827763496144
11678	44	-2.2210796915167097
11678	45	-1.3907455012853471
11678	46	-0.6838046272493573
11678	47	-0.48586118251928023
11678	48	-0.1953727506426735
11690	1	-0.3804627249357324
11690	2	-14.732647814910024
11690	3	1.102827763496144
11690	4	-0.7737789203084802
11690	5	1.0822622107969124
11690	6	1.3881748071979416
11690	7	1.632390745501283
11690	8	-7.673521850899746
11690	9	0.9717223650385591
11690	10	1.1825192802056534
11690	11	0.9845758354755816
11690	12	1.467866323907458
11690	13	1.133676092544988
11690	14	1.1182519280205625
11690	15	1.264781491002573
11690	16	1.2416452442159382
11690	17	1.5141388174807204
11690	18	1.233933161953729
11690	19	0.056555269922881735
11690	20	1.0822622107969124
11690	21	1.465295629820048
11690	22	1.4524421593830326
11690	23	1.3187660668380445
11690	24	1.398457583547561
11690	25	1.4550128534704356
11690	26	0.9537275064267376
11690	27	1.2262210796915198
11690	28	1.6169665809768645
11690	29	1.6401028277634992
11690	30	0.9922879177377908
11690	31	7.354755784061698
11690	32	12.519280205655527
11690	33	-20.125964010282775
11690	34	-17.3573264781491
11690	35	-13.25706940874036
11690	36	-10.67866323907455
11690	37	-8.544987146529563
11690	38	-6.953727506426735
11690	39	-5.622107969151671
11690	40	-4.979434447300771
11690	41	-4.447300771208226
11690	42	-3.6298200514138816
11690	43	-3.102827763496144
11690	44	-2.2210796915167097
11690	45	-1.3907455012853471
11690	46	-0.6838046272493573
11690	47	-0.48586118251928023
11690	48	-0.1953727506426735
11692	1	0.6195372750642676
11692	2	-0.732647814910024
11692	3	1.102827763496144
11692	4	1.2262210796915198
11692	5	1.0822622107969124
11692	6	-2.6118251928020584
11692	7	0.6323907455012829
11692	8	1.3264781491002537
11692	9	0.9717223650385591
11692	10	1.1825192802056534
11692	11	0.9845758354755816
11692	12	0.4678663239074581
11692	13	-10.866323907455012
11692	14	1.1182519280205625
11692	15	-0.735218508997427
11692	16	1.2416452442159382
11692	17	1.5141388174807204
11692	18	1.233933161953729
11692	19	1.0565552699228817
11692	20	1.0822622107969124
11692	21	1.465295629820048
11692	22	1.4524421593830326
11692	23	-22.681233933161955
11692	24	1.398457583547561
11692	25	1.4550128534704356
11692	26	0.9537275064267376
11692	27	1.2262210796915198
11692	28	-2.3830334190231355
11692	29	-22.3598971722365
11692	30	0.9922879177377908
11692	31	-30.645244215938302
11692	32	-25.480719794344473
11692	33	-20.125964010282775
11692	34	-17.3573264781491
11692	35	-13.25706940874036
11692	36	-10.67866323907455
11692	37	-8.544987146529563
11692	38	-6.953727506426735
11692	39	-5.622107969151671
11692	40	-4.979434447300771
11692	41	-4.447300771208226
11692	42	-3.6298200514138816
11692	43	-3.102827763496144
11692	44	-2.2210796915167097
11692	45	-1.3907455012853471
11692	46	-0.6838046272493573
11692	47	-0.48586118251928023
11692	48	-0.1953727506426735
11732	1	-1.3804627249357324
11732	2	0.26735218508997605
11732	3	1.102827763496144
11732	4	0.22622107969151983
11732	5	-0.9177377892030876
11732	6	0.3881748071979416
11732	7	1.632390745501283
11732	8	1.3264781491002537
11732	9	-3.028277634961441
11732	10	1.1825192802056534
11732	11	-0.015424164524418416
11732	12	1.467866323907458
11732	13	-1.866323907455012
11732	14	-2.8817480719794375
11732	15	1.264781491002573
11732	16	1.2416452442159382
11732	17	1.5141388174807204
11732	18	1.233933161953729
11732	19	1.0565552699228817
11732	20	-12.917737789203088
11732	21	1.465295629820048
11732	22	1.4524421593830326
11732	23	-8.681233933161955
11732	24	0.398457583547561
11732	25	-3.5449871465295644
11732	26	-21.046272493573262
11732	27	1.2262210796915198
11732	28	1.6169665809768645
11732	29	1.6401028277634992
11732	30	0.9922879177377908
11732	31	7.354755784061698
11732	32	12.519280205655527
11732	33	-20.125964010282775
11732	34	-17.3573264781491
11732	35	-13.25706940874036
11732	36	-10.67866323907455
11732	37	-8.544987146529563
11732	38	-6.953727506426735
11732	39	-5.622107969151671
11732	40	-4.979434447300771
11732	41	-4.447300771208226
11732	42	-3.6298200514138816
11732	43	-3.102827763496144
11732	44	-2.2210796915167097
11732	45	-1.3907455012853471
11732	46	-0.6838046272493573
11732	47	-0.48586118251928023
11732	48	-0.1953727506426735
11735	1	0.6195372750642676
11735	2	0.26735218508997605
11735	3	1.102827763496144
11735	4	1.2262210796915198
11735	5	-0.9177377892030876
11735	6	1.3881748071979416
11735	7	1.632390745501283
11735	8	1.3264781491002537
11735	9	0.9717223650385591
11735	10	0.18251928020565344
11735	11	0.9845758354755816
11735	12	1.467866323907458
11735	13	1.133676092544988
11735	14	-3.8817480719794375
11735	15	1.264781491002573
11735	16	1.2416452442159382
11735	17	1.5141388174807204
11735	18	1.233933161953729
11735	19	1.0565552699228817
11735	20	1.0822622107969124
11735	21	-2.534704370179952
11735	22	1.4524421593830326
11735	23	1.3187660668380445
11735	24	1.398457583547561
11735	25	1.4550128534704356
11735	26	0.9537275064267376
11735	27	1.2262210796915198
11735	28	1.6169665809768645
11735	29	1.6401028277634992
11735	30	-12.00771208226221
11735	31	-30.645244215938302
11735	32	-25.480719794344473
11735	33	-20.125964010282775
11735	34	-17.3573264781491
11735	35	-13.25706940874036
11735	36	-10.67866323907455
11735	37	-8.544987146529563
11735	38	-6.953727506426735
11735	39	-5.622107969151671
11735	40	-4.979434447300771
11735	41	-4.447300771208226
11735	42	-3.6298200514138816
11735	43	-3.102827763496144
11735	44	-2.2210796915167097
11735	45	-1.3907455012853471
11735	46	-0.6838046272493573
11735	47	-0.48586118251928023
11735	48	-0.1953727506426735
11809	1	0.6195372750642676
11809	2	1.267352185089976
11809	3	1.102827763496144
11809	4	1.2262210796915198
11809	5	1.0822622107969124
11809	6	1.3881748071979416
11809	7	1.632390745501283
11809	8	1.3264781491002537
11809	9	-8.02827763496144
11809	10	1.1825192802056534
11809	11	0.9845758354755816
11809	12	1.467866323907458
11809	13	1.133676092544988
11809	14	1.1182519280205625
11809	15	1.264781491002573
11809	16	1.2416452442159382
11809	17	1.5141388174807204
11809	18	1.233933161953729
11809	19	-0.9434447300771183
11809	20	1.0822622107969124
11809	21	-3.534704370179952
11809	22	1.4524421593830326
11809	23	1.3187660668380445
11809	24	1.398457583547561
11809	25	1.4550128534704356
11809	26	0.9537275064267376
11809	27	1.2262210796915198
11809	28	1.6169665809768645
11809	29	0.6401028277634992
11809	30	-0.007712082262209208
11809	31	7.354755784061698
11809	32	8.519280205655527
11809	33	17.874035989717225
11809	34	-17.3573264781491
11809	35	-13.25706940874036
11809	36	-10.67866323907455
11809	37	-8.544987146529563
11809	38	-6.953727506426735
11809	39	-5.622107969151671
11809	40	-4.979434447300771
11809	41	-4.447300771208226
11809	42	-3.6298200514138816
11809	43	-3.102827763496144
11809	44	-2.2210796915167097
11809	45	-1.3907455012853471
11809	46	-0.6838046272493573
11809	47	-0.48586118251928023
11809	48	-0.1953727506426735
11819	1	-0.3804627249357324
11819	2	1.267352185089976
11819	3	1.102827763496144
11819	4	1.2262210796915198
11819	5	1.0822622107969124
11819	6	1.3881748071979416
11819	7	1.632390745501283
11819	8	1.3264781491002537
11819	9	0.9717223650385591
11819	10	1.1825192802056534
11819	11	0.9845758354755816
11819	12	1.467866323907458
11819	13	1.133676092544988
11819	14	-0.8817480719794375
11819	15	-20.735218508997427
11819	16	-4.758354755784062
11819	17	1.5141388174807204
11819	18	-22.76606683804627
11819	19	1.0565552699228817
11819	20	-0.9177377892030876
11819	21	1.465295629820048
11819	22	1.4524421593830326
11819	23	1.3187660668380445
11819	24	-20.60154241645244
11819	25	1.4550128534704356
11819	26	0.9537275064267376
11819	27	1.2262210796915198
11819	28	1.6169665809768645
11819	29	1.6401028277634992
11819	30	-4.007712082262209
11819	31	7.354755784061698
11819	32	12.519280205655527
11819	33	17.874035989717225
11819	34	20.6426735218509
11819	35	-13.25706940874036
11819	36	-10.67866323907455
11819	37	-8.544987146529563
11819	38	-6.953727506426735
11819	39	-5.622107969151671
11819	40	-4.979434447300771
11819	41	-4.447300771208226
11819	42	-3.6298200514138816
11819	43	-3.102827763496144
11819	44	-2.2210796915167097
11819	45	-1.3907455012853471
11819	46	-0.6838046272493573
11819	47	-0.48586118251928023
11819	48	-0.1953727506426735
11914	1	0.6195372750642676
11914	2	1.267352185089976
11914	3	1.102827763496144
11914	4	1.2262210796915198
11914	5	0.08226221079691243
11914	6	1.3881748071979416
11914	7	-0.36760925449871706
11914	8	1.3264781491002537
11914	9	0.9717223650385591
11914	10	1.1825192802056534
11914	11	0.9845758354755816
11914	12	1.467866323907458
11914	13	1.133676092544988
11914	14	1.1182519280205625
11914	15	1.264781491002573
11914	16	1.2416452442159382
11914	17	-2.4858611825192796
11914	18	1.233933161953729
11914	19	1.0565552699228817
11914	20	1.0822622107969124
11914	21	1.465295629820048
11914	22	1.4524421593830326
11914	23	1.3187660668380445
11914	24	1.398457583547561
11914	25	1.4550128534704356
11914	26	0.9537275064267376
11914	27	1.2262210796915198
11914	28	1.6169665809768645
11914	29	1.6401028277634992
11914	30	-0.007712082262209208
11914	31	7.354755784061698
11914	32	12.519280205655527
11914	33	17.874035989717225
11914	34	20.6426735218509
11914	35	24.74293059125964
11914	36	27.321336760925448
11914	37	29.455012853470436
11914	38	31.046272493573266
11914	39	28.37789203084833
11914	40	33.02056555269923
11914	41	33.552699228791774
11914	42	34.37017994858612
11914	43	24.897172236503856
11914	44	34.77892030848329
11914	45	36.609254498714655
11914	46	37.31619537275064
11914	47	37.51413881748072
11914	48	-0.1953727506426735
11943	1	0.6195372750642676
11943	2	0.26735218508997605
11943	3	0.10282776349614409
11943	4	1.2262210796915198
11943	5	1.0822622107969124
11943	6	1.3881748071979416
11943	7	1.632390745501283
11943	8	1.3264781491002537
11943	9	0.9717223650385591
11943	10	-22.817480719794347
11943	11	0.9845758354755816
11943	12	1.467866323907458
11943	13	1.133676092544988
11943	14	1.1182519280205625
11943	15	-22.735218508997427
11943	16	1.2416452442159382
11943	17	-10.48586118251928
11943	18	1.233933161953729
11943	19	1.0565552699228817
11943	20	0.08226221079691243
11943	21	1.465295629820048
11943	22	1.4524421593830326
11943	23	1.3187660668380445
11943	24	1.398457583547561
11943	25	1.4550128534704356
11943	26	0.9537275064267376
11943	27	-22.77377892030848
11943	28	1.6169665809768645
11943	29	1.6401028277634992
11943	30	0.9922879177377908
11943	31	7.354755784061698
11943	32	-25.480719794344473
11943	33	-20.125964010282775
11943	34	-17.3573264781491
11943	35	-13.25706940874036
11943	36	-10.67866323907455
11943	37	-8.544987146529563
11943	38	-6.953727506426735
11943	39	-5.622107969151671
11943	40	-4.979434447300771
11943	41	-4.447300771208226
11943	42	-3.6298200514138816
11943	43	-3.102827763496144
11943	44	-2.2210796915167097
11943	45	-1.3907455012853471
11943	46	-0.6838046272493573
11943	47	-0.48586118251928023
11943	48	-0.1953727506426735
11997	1	0.6195372750642676
11997	2	0.26735218508997605
11997	3	1.102827763496144
11997	4	0.22622107969151983
11997	5	1.0822622107969124
11997	6	0.3881748071979416
11997	7	1.632390745501283
11997	8	1.3264781491002537
11997	9	0.9717223650385591
11997	10	1.1825192802056534
11997	11	0.9845758354755816
11997	12	1.467866323907458
11997	13	1.133676092544988
11997	14	1.1182519280205625
11997	15	1.264781491002573
11997	16	1.2416452442159382
11997	17	1.5141388174807204
11997	18	-10.766066838046271
11997	19	1.0565552699228817
11997	20	1.0822622107969124
11997	21	1.465295629820048
11997	22	1.4524421593830326
11997	23	-3.6812339331619555
11997	24	0.398457583547561
11997	25	1.4550128534704356
11997	26	-0.04627249357326235
11997	27	1.2262210796915198
11997	28	1.6169665809768645
11997	29	1.6401028277634992
11997	30	0.9922879177377908
11997	31	-30.645244215938302
11997	32	-25.480719794344473
11997	33	-20.125964010282775
11997	34	-17.3573264781491
11997	35	-13.25706940874036
11997	36	-10.67866323907455
11997	37	-8.544987146529563
11997	38	-6.953727506426735
11997	39	-5.622107969151671
11997	40	-4.979434447300771
11997	41	-4.447300771208226
11997	42	-3.6298200514138816
11997	43	-3.102827763496144
11997	44	-2.2210796915167097
11997	45	-1.3907455012853471
11997	46	-0.6838046272493573
11997	47	-0.48586118251928023
11997	48	-0.1953727506426735
12075	1	0.6195372750642676
12075	2	-0.732647814910024
12075	3	-14.897172236503856
12075	4	-17.77377892030848
12075	5	0.08226221079691243
12075	6	1.3881748071979416
12075	7	0.6323907455012829
12075	8	1.3264781491002537
12075	9	0.9717223650385591
12075	10	-22.817480719794347
12075	11	0.9845758354755816
12075	12	1.467866323907458
12075	13	1.133676092544988
12075	14	1.1182519280205625
12075	15	1.264781491002573
12075	16	1.2416452442159382
12075	17	1.5141388174807204
12075	18	1.233933161953729
12075	19	1.0565552699228817
12075	20	1.0822622107969124
12075	21	1.465295629820048
12075	22	1.4524421593830326
12075	23	1.3187660668380445
12075	24	1.398457583547561
12075	25	1.4550128534704356
12075	26	0.9537275064267376
12075	27	1.2262210796915198
12075	28	1.6169665809768645
12075	29	1.6401028277634992
