##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-2.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.25089974293059	34.0	33.0	34.0	32.0	34.0
2	32.93033419023136	34.0	33.0	34.0	32.0	34.0
3	32.95372750642674	34.0	33.0	34.0	32.0	34.0
4	32.86041131105399	34.0	33.0	34.0	32.0	34.0
5	32.91696658097686	34.0	33.0	34.0	32.0	34.0
6	36.218251928020564	38.0	37.0	38.0	33.0	38.0
7	36.70719794344473	38.0	38.0	38.0	35.0	38.0
8	36.775064267352185	38.0	38.0	38.0	36.0	38.0
9	36.825706940874035	38.0	38.0	38.0	35.0	38.0
10	36.80951156812339	38.0	38.0	38.0	35.0	38.0
11	36.76349614395887	38.0	38.0	38.0	36.0	38.0
12	36.92313624678663	38.0	38.0	38.0	36.0	38.0
13	36.77943444730077	38.0	38.0	38.0	36.0	38.0
14	36.84370179948586	38.0	38.0	38.0	36.0	38.0
15	36.80565552699229	38.0	38.0	38.0	36.0	38.0
16	36.88843187660668	38.0	38.0	38.0	36.0	38.0
17	36.781748071979436	38.0	38.0	38.0	36.0	38.0
18	36.83110539845758	38.0	38.0	38.0	36.0	38.0
19	36.78740359897172	38.0	38.0	38.0	36.0	38.0
20	36.782776349614394	38.0	38.0	38.0	36.0	38.0
21	36.71645244215938	38.0	38.0	38.0	35.0	38.0
22	36.72185089974293	38.0	38.0	38.0	36.0	38.0
23	36.732390745501284	38.0	38.0	38.0	35.0	38.0
24	36.875835475578405	38.0	38.0	38.0	36.0	38.0
25	36.72236503856041	38.0	38.0	38.0	35.0	38.0
26	36.65629820051414	38.0	38.0	38.0	35.0	38.0
27	36.73033419023136	38.0	38.0	38.0	35.0	38.0
28	36.7426735218509	38.0	38.0	38.0	36.0	38.0
29	36.670951156812336	38.0	38.0	38.0	35.0	38.0
30	36.84473007712082	38.0	38.0	38.0	36.0	38.0
31	36.78298132843587	38.0	38.0	38.0	36.0	38.0
32	36.94873672647382	38.0	38.0	38.0	36.0	38.0
33	36.823028673835125	38.0	38.0	38.0	35.0	38.0
34	36.74130434782609	38.0	38.0	38.0	36.0	38.0
35	36.76518771331058	38.0	38.0	38.0	35.0	38.0
36	36.87354409317803	38.0	38.0	38.0	36.0	38.0
37	36.87603305785124	38.0	38.0	38.0	36.0	38.0
38	36.93324775353017	38.0	38.0	38.0	36.0	38.0
39	36.59777424483307	38.0	38.0	38.0	34.0	38.0
40	36.501937984496124	38.0	38.0	38.0	34.0	38.0
41	36.702517162471395	38.0	38.0	38.0	36.0	38.0
42	36.60606060606061	38.0	38.0	38.0	34.0	38.0
43	36.7027972027972	38.0	38.0	38.0	35.0	38.0
44	36.51754385964912	38.0	38.0	38.0	34.0	38.0
45	36.88484848484848	38.0	38.0	38.0	35.0	38.0
46	37.208333333333336	38.0	38.0	38.0	35.0	38.0
47	37.507246376811594	NaN	NaN	NaN	NaN	NaN
48	36.91304347826087	NaN	NaN	NaN	NaN	NaN
49	37.0	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
14135	2	1.1467532467532493
14135	3	0.24155844155843909
14135	4	1.2532467532467564
14135	5	0.2935064935064915
14135	6	1.8155844155844179
14135	7	1.2324675324675312
14135	8	1.1818181818181799
14135	9	0.7844155844155836
14135	10	1.0792207792207762
14135	11	-0.9467532467532465
14135	12	1.0701298701298683
14135	13	1.3532467532467507
14135	14	1.0519480519480524
14135	15	1.0350649350649377
14135	16	1.0454545454545467
14135	17	0.9818181818181841
14135	18	1.229870129870129
14135	19	-5.820779220779222
14135	20	-20.47792207792208
14135	21	-0.9246753246753272
14135	22	1.183116883116881
14135	23	0.9402597402597408
14135	24	0.8935064935064929
14135	25	1.0792207792207762
14135	26	1.6779220779220765
14135	27	0.22857142857142776
14135	28	1.3636363636363669
14135	29	1.2831168831168824
14135	30	0.9454545454545453
14135	31	7.867532467532467
14135	32	11.407792207792209
14135	33	16.581818181818182
14135	34	18.8
14135	35	24.47012987012987
14135	36	27.233766233766232
14135	37	29.264935064935067
14135	38	-7.238961038961039
14135	39	-5.761038961038961
14135	40	-4.711688311688311
14135	41	-3.9844155844155846
14135	42	-2.9558441558441557
14135	43	-2.464935064935065
14135	44	-1.568831168831169
14135	45	-1.4545454545454546
14135	46	-0.9142857142857143
14135	47	-0.4935064935064935
14135	48	-0.3922077922077922
14135	49	-0.0987012987012987
14146	1	-5.312987012987016
14146	2	1.1467532467532493
14146	3	1.241558441558439
14146	4	1.2532467532467564
14146	5	0.2935064935064915
14146	6	-0.18441558441558215
14146	7	1.2324675324675312
14146	8	1.1818181818181799
14146	9	0.7844155844155836
14146	10	1.0792207792207762
14146	11	1.0532467532467535
14146	12	1.0701298701298683
14146	13	1.3532467532467507
14146	14	1.0519480519480524
14146	15	1.0350649350649377
14146	16	1.0454545454545467
14146	17	0.9818181818181841
14146	18	1.229870129870129
14146	19	1.1792207792207776
14146	20	1.5220779220779193
14146	21	1.0753246753246728
14146	22	-1.816883116883119
14146	23	0.9402597402597408
14146	24	0.8935064935064929
14146	25	1.0792207792207762
14146	26	1.6779220779220765
14146	27	-3.7714285714285722
14146	28	1.3636363636363669
14146	29	1.2831168831168824
14146	30	0.9454545454545453
14146	31	7.867532467532467
14146	32	-26.59220779220779
14146	33	-21.418181818181818
14146	34	-18.2
14146	35	-13.52987012987013
14146	36	-10.766233766233766
14146	37	-8.735064935064935
14146	38	-7.238961038961039
14146	39	-5.761038961038961
14146	40	-4.711688311688311
14146	41	-3.9844155844155846
14146	42	-2.9558441558441557
14146	43	-2.464935064935065
14146	44	-1.568831168831169
14146	45	-1.4545454545454546
14146	46	-0.9142857142857143
14146	47	-0.4935064935064935
14146	48	-0.3922077922077922
14146	49	-0.0987012987012987
14193	1	0.6870129870129844
14193	2	1.1467532467532493
14193	3	1.241558441558439
14193	4	0.2532467532467564
14193	5	1.2935064935064915
14193	6	-3.184415584415582
14193	7	-8.767532467532469
14193	8	0.18181818181817988
14193	9	0.7844155844155836
14193	10	1.0792207792207762
14193	11	0.05324675324675354
14193	12	0.07012987012986827
14193	13	1.3532467532467507
14193	14	1.0519480519480524
14193	15	1.0350649350649377
14193	16	0.045454545454546746
14193	17	0.9818181818181841
14193	18	1.229870129870129
14193	19	1.1792207792207776
14193	20	1.5220779220779193
14193	21	1.0753246753246728
14193	22	1.183116883116881
14193	23	0.9402597402597408
14193	24	0.8935064935064929
14193	25	-7.920779220779224
14193	26	1.6779220779220765
14193	27	-20.771428571428572
14193	28	1.3636363636363669
14193	29	1.2831168831168824
14193	30	0.9454545454545453
14193	31	7.867532467532467
14193	32	11.407792207792209
14193	33	-21.418181818181818
14193	34	-18.2
14193	35	-13.52987012987013
14193	36	-10.766233766233766
14193	37	-8.735064935064935
14193	38	-7.238961038961039
14193	39	-5.761038961038961
14193	40	-4.711688311688311
14193	41	-3.9844155844155846
14193	42	-2.9558441558441557
14193	43	-2.464935064935065
14193	44	-1.568831168831169
14193	45	-1.4545454545454546
14193	46	-0.9142857142857143
14193	47	-0.4935064935064935
14193	48	-0.3922077922077922
14193	49	-0.0987012987012987
14241	1	-0.3129870129870156
14241	2	-14.85324675324675
14241	3	1.241558441558439
14241	4	1.2532467532467564
14241	5	1.2935064935064915
14241	6	-7.184415584415582
14241	7	1.2324675324675312
14241	8	1.1818181818181799
14241	9	0.7844155844155836
14241	10	1.0792207792207762
14241	11	-22.946753246753246
14241	12	1.0701298701298683
14241	13	1.3532467532467507
14241	14	1.0519480519480524
14241	15	1.0350649350649377
14241	16	-0.9545454545454533
14241	17	-1.0181818181818159
14241	18	-0.7701298701298711
14241	19	1.1792207792207776
14241	20	1.5220779220779193
14241	21	1.0753246753246728
14241	22	1.183116883116881
14241	23	0.9402597402597408
14241	24	0.8935064935064929
14241	25	1.0792207792207762
14241	26	1.6779220779220765
14241	27	1.2285714285714278
14241	28	0.36363636363636687
14241	29	1.2831168831168824
14241	30	-12.054545454545455
14241	31	7.867532467532467
14241	32	11.407792207792209
14241	33	9.581818181818182
14241	34	-18.2
14241	35	-13.52987012987013
14241	36	-10.766233766233766
14241	37	-8.735064935064935
14241	38	-7.238961038961039
14241	39	-5.761038961038961
14241	40	-4.711688311688311
14241	41	-3.9844155844155846
14241	42	-2.9558441558441557
14241	43	-2.464935064935065
14241	44	-1.568831168831169
14241	45	-1.4545454545454546
14241	46	-0.9142857142857143
14241	47	-0.4935064935064935
14241	48	-0.3922077922077922
14241	49	-0.0987012987012987
14243	1	0.6870129870129844
14243	2	1.1467532467532493
14243	3	1.241558441558439
14243	4	1.2532467532467564
14243	5	0.2935064935064915
14243	6	-1.1844155844155821
14243	7	-22.76753246753247
14243	8	1.1818181818181799
14243	9	-2.2155844155844164
14243	10	1.0792207792207762
14243	11	1.0532467532467535
14243	12	-0.9298701298701317
14243	13	1.3532467532467507
14243	14	1.0519480519480524
14243	15	1.0350649350649377
14243	16	1.0454545454545467
14243	17	0.9818181818181841
14243	18	1.229870129870129
14243	19	1.1792207792207776
14243	20	1.5220779220779193
14243	21	1.0753246753246728
14243	22	1.183116883116881
14243	23	0.9402597402597408
14243	24	0.8935064935064929
14243	25	-22.920779220779224
14243	26	1.6779220779220765
14243	27	1.2285714285714278
14243	28	1.3636363636363669
14243	29	1.2831168831168824
14243	30	0.9454545454545453
14243	31	5.867532467532467
14243	32	11.407792207792209
14243	33	16.581818181818182
14243	34	19.8
14243	35	-13.52987012987013
14243	36	-10.766233766233766
14243	37	-8.735064935064935
14243	38	-7.238961038961039
14243	39	-5.761038961038961
14243	40	-4.711688311688311
14243	41	-3.9844155844155846
14243	42	-2.9558441558441557
14243	43	-2.464935064935065
14243	44	-1.568831168831169
14243	45	-1.4545454545454546
14243	46	-0.9142857142857143
14243	47	-0.4935064935064935
14243	48	-0.3922077922077922
14243	49	-0.0987012987012987
14256	1	0.6870129870129844
14256	2	1.1467532467532493
14256	3	1.241558441558439
14256	4	-7.746753246753244
14256	5	1.2935064935064915
14256	6	1.8155844155844179
14256	7	1.2324675324675312
14256	8	1.1818181818181799
14256	9	0.7844155844155836
14256	10	1.0792207792207762
14256	11	1.0532467532467535
14256	12	1.0701298701298683
14256	13	-7.646753246753249
14256	14	1.0519480519480524
14256	15	0.035064935064937686
14256	16	1.0454545454545467
14256	17	-1.0181818181818159
14256	18	1.229870129870129
14256	19	1.1792207792207776
14256	20	1.5220779220779193
14256	21	1.0753246753246728
14256	22	1.183116883116881
14256	23	0.9402597402597408
14256	24	0.8935064935064929
14256	25	1.0792207792207762
14256	26	1.6779220779220765
14256	27	1.2285714285714278
14256	28	1.3636363636363669
14256	29	1.2831168831168824
14256	30	0.9454545454545453
14256	31	7.867532467532467
14256	32	11.407792207792209
14256	33	16.581818181818182
14256	34	19.8
14256	35	-13.52987012987013
14256	36	-10.766233766233766
14256	37	-8.735064935064935
14256	38	-7.238961038961039
14256	39	-5.761038961038961
14256	40	-4.711688311688311
14256	41	-3.9844155844155846
14256	42	-2.9558441558441557
14256	43	-2.464935064935065
14256	44	-1.568831168831169
14256	45	-1.4545454545454546
14256	46	-0.9142857142857143
14256	47	-0.4935064935064935
14256	48	-0.3922077922077922
14256	49	-0.0987012987012987
14373	1	0.6870129870129844
14373	2	1.1467532467532493
14373	3	1.241558441558439
14373	4	1.2532467532467564
14373	5	1.2935064935064915
14373	6	1.8155844155844179
14373	7	-0.7675324675324688
14373	8	1.1818181818181799
14373	9	0.7844155844155836
14373	10	1.0792207792207762
14373	11	1.0532467532467535
14373	12	1.0701298701298683
14373	13	1.3532467532467507
14373	14	1.0519480519480524
14373	15	1.0350649350649377
14373	16	1.0454545454545467
14373	17	0.9818181818181841
14373	18	1.229870129870129
14373	19	-5.820779220779222
14373	20	1.5220779220779193
14373	21	1.0753246753246728
14373	22	1.183116883116881
14373	23	0.9402597402597408
14373	24	0.8935064935064929
14373	25	1.0792207792207762
14373	26	1.6779220779220765
14373	27	1.2285714285714278
14373	28	1.3636363636363669
14373	29	1.2831168831168824
14373	30	0.9454545454545453
14373	31	7.867532467532467
14373	32	9.407792207792209
14373	33	16.581818181818182
14373	34	19.8
14373	35	-13.52987012987013
14373	36	-10.766233766233766
14373	37	-8.735064935064935
14373	38	-7.238961038961039
14373	39	-5.761038961038961
14373	40	-4.711688311688311
14373	41	-3.9844155844155846
14373	42	-2.9558441558441557
14373	43	-2.464935064935065
14373	44	-1.568831168831169
14373	45	-1.4545454545454546
14373	46	-0.9142857142857143
14373	47	-0.4935064935064935
14373	48	-0.3922077922077922
14373	49	-0.0987012987012987
14376	1	-0.3129870129870156
14376	2	1.1467532467532493
14376	3	0.24155844155843909
14376	4	-7.746753246753244
14376	5	1.2935064935064915
14376	6	1.8155844155844179
14376	7	1.2324675324675312
14376	8	1.1818181818181799
14376	9	0.7844155844155836
14376	10	1.0792207792207762
14376	11	1.0532467532467535
14376	12	1.0701298701298683
14376	13	-1.6467532467532493
14376	14	1.0519480519480524
14376	15	1.0350649350649377
14376	16	1.0454545454545467
14376	17	0.9818181818181841
14376	18	1.229870129870129
14376	19	1.1792207792207776
14376	20	0.5220779220779193
14376	21	-0.9246753246753272
14376	22	1.183116883116881
14376	23	0.9402597402597408
14376	24	0.8935064935064929
14376	25	1.0792207792207762
14376	26	1.6779220779220765
14376	27	1.2285714285714278
14376	28	1.3636363636363669
14376	29	1.2831168831168824
14376	30	0.9454545454545453
14376	31	7.867532467532467
14376	32	11.407792207792209
14376	33	-21.418181818181818
14376	34	-18.2
14376	35	-13.52987012987013
14376	36	-10.766233766233766
14376	37	-8.735064935064935
14376	38	-7.238961038961039
14376	39	-5.761038961038961
14376	40	-4.711688311688311
14376	41	-3.9844155844155846
14376	42	-2.9558441558441557
14376	43	-2.464935064935065
14376	44	-1.568831168831169
14376	45	-1.4545454545454546
14376	46	-0.9142857142857143
14376	47	-0.4935064935064935
14376	48	-0.3922077922077922
14376	49	-0.0987012987012987
14455	1	0.6870129870129844
14455	2	1.1467532467532493
14455	3	1.241558441558439
14455	4	1.2532467532467564
14455	5	-0.7064935064935085
14455	6	1.8155844155844179
14455	7	1.2324675324675312
14455	8	1.1818181818181799
14455	9	0.7844155844155836
14455	10	1.0792207792207762
14455	11	1.0532467532467535
14455	12	1.0701298701298683
14455	13	1.3532467532467507
14455	14	1.0519480519480524
14455	15	1.0350649350649377
14455	16	1.0454545454545467
14455	17	0.9818181818181841
14455	18	1.229870129870129
14455	19	1.1792207792207776
14455	20	1.5220779220779193
14455	21	1.0753246753246728
14455	22	1.183116883116881
14455	23	-1.0597402597402592
14455	24	0.8935064935064929
14455	25	1.0792207792207762
14455	26	1.6779220779220765
14455	27	1.2285714285714278
14455	28	1.3636363636363669
14455	29	1.2831168831168824
14455	30	0.9454545454545453
14455	31	-30.132467532467533
14455	32	-26.59220779220779
14455	33	-21.418181818181818
14455	34	-18.2
14455	35	-13.52987012987013
14455	36	-10.766233766233766
14455	37	-8.735064935064935
14455	38	-7.238961038961039
14455	39	-5.761038961038961
14455	40	-4.711688311688311
14455	41	-3.9844155844155846
14455	42	-2.9558441558441557
14455	43	-2.464935064935065
14455	44	-1.568831168831169
14455	45	-1.4545454545454546
14455	46	-0.9142857142857143
14455	47	-0.4935064935064935
14455	48	-0.3922077922077922
14455	49	-0.0987012987012987
14506	1	0.6870129870129844
14506	2	1.1467532467532493
14506	3	1.241558441558439
14506	4	1.2532467532467564
14506	5	-0.7064935064935085
14506	6	1.8155844155844179
14506	7	1.2324675324675312
14506	8	-5.81818181818182
14506	9	0.7844155844155836
14506	10	1.0792207792207762
14506	11	1.0532467532467535
14506	12	1.0701298701298683
14506	13	1.3532467532467507
14506	14	1.0519480519480524
14506	15	-7.964935064935062
14506	16	1.0454545454545467
14506	17	0.9818181818181841
14506	18	1.229870129870129
14506	19	1.1792207792207776
14506	20	1.5220779220779193
14506	21	1.0753246753246728
14506	22	1.183116883116881
14506	23	-0.059740259740259205
14506	24	0.8935064935064929
14506	25	1.0792207792207762
14506	26	1.6779220779220765
14506	27	0.22857142857142776
14506	28	1.3636363636363669
14506	29	1.2831168831168824
14506	30	0.9454545454545453
14506	31	7.867532467532467
14506	32	-26.59220779220779
14506	33	-21.418181818181818
14506	34	-18.2
14506	35	-13.52987012987013
14506	36	-10.766233766233766
14506	37	-8.735064935064935
14506	38	-7.238961038961039
14506	39	-5.761038961038961
14506	40	-4.711688311688311
14506	41	-3.9844155844155846
14506	42	-2.9558441558441557
14506	43	-2.464935064935065
14506	44	-1.568831168831169
14506	45	-1.4545454545454546
14506	46	-0.9142857142857143
14506	47	-0.4935064935064935
14506	48	-0.3922077922077922
14506	49	-0.0987012987012987
14565	1	-1.3129870129870156
14565	2	-0.8532467532467507
14565	3	0.24155844155843909
14565	4	1.2532467532467564
14565	5	1.2935064935064915
14565	6	1.8155844155844179
14565	7	-10.767532467532469
14565	8	1.1818181818181799
14565	9	0.7844155844155836
14565	10	1.0792207792207762
14565	11	1.0532467532467535
14565	12	-0.9298701298701317
14565	13	1.3532467532467507
14565	14	1.0519480519480524
14565	15	-0.9649350649350623
14565	16	1.0454545454545467
14565	17	0.9818181818181841
14565	18	1.229870129870129
14565	19	-21.820779220779222
14565	20	1.5220779220779193
14565	21	1.0753246753246728
14565	22	1.183116883116881
14565	23	0.9402597402597408
14565	24	0.8935064935064929
14565	25	1.0792207792207762
14565	26	1.6779220779220765
14565	27	1.2285714285714278
14565	28	1.3636363636363669
14565	29	1.2831168831168824
14565	30	0.9454545454545453
14565	31	7.867532467532467
14565	32	11.407792207792209
14565	33	16.581818181818182
14565	34	19.8
14565	35	24.47012987012987
14565	36	5.233766233766234
14565	37	29.264935064935067
14565	38	30.761038961038963
14565	39	32.23896103896104
14565	40	33.28831168831169
14565	41	34.015584415584414
14565	42	35.044155844155846
14565	43	35.53506493506494
14565	44	-1.568831168831169
14565	45	-1.4545454545454546
14565	46	-0.9142857142857143
14565	47	-0.4935064935064935
14565	48	-0.3922077922077922
14565	49	-0.0987012987012987
14691	1	-0.3129870129870156
14691	2	1.1467532467532493
14691	3	-0.7584415584415609
14691	4	1.2532467532467564
14691	5	1.2935064935064915
14691	6	1.8155844155844179
14691	7	1.2324675324675312
14691	8	1.1818181818181799
14691	9	0.7844155844155836
14691	10	1.0792207792207762
14691	11	1.0532467532467535
14691	12	1.0701298701298683
14691	13	-2.6467532467532493
14691	14	1.0519480519480524
14691	15	1.0350649350649377
14691	16	-0.9545454545454533
14691	17	-0.018181818181815856
14691	18	1.229870129870129
14691	19	-1.8207792207792224
14691	20	1.5220779220779193
14691	21	1.0753246753246728
14691	22	1.183116883116881
14691	23	-0.059740259740259205
14691	24	0.8935064935064929
14691	25	1.0792207792207762
14691	26	1.6779220779220765
14691	27	1.2285714285714278
14691	28	1.3636363636363669
14691	29	1.2831168831168824
14691	30	-21.054545454545455
14691	31	7.867532467532467
14691	32	11.407792207792209
14691	33	16.581818181818182
14691	34	6.800000000000001
14691	35	-13.52987012987013
14691	36	-10.766233766233766
14691	37	-8.735064935064935
14691	38	-7.238961038961039
14691	39	-5.761038961038961
14691	40	-4.711688311688311
14691	41	-3.9844155844155846
14691	42	-2.9558441558441557
14691	43	-2.464935064935065
14691	44	-1.568831168831169
14691	45	-1.4545454545454546
14691	46	-0.9142857142857143
14691	47	-0.4935064935064935
14691	48	-0.3922077922077922
14691	49	-0.0987012987012987
14697	1	-0.3129870129870156
14697	2	-4.853246753246751
14697	3	0.24155844155843909
14697	4	1.2532467532467564
14697	5	-1.7064935064935085
14697	6	0.8155844155844179
14697	7	1.2324675324675312
14697	8	1.1818181818181799
14697	9	0.7844155844155836
14697	10	1.0792207792207762
14697	11	1.0532467532467535
14697	12	1.0701298701298683
14697	13	-8.64675324675325
14697	14	1.0519480519480524
14697	15	0.035064935064937686
14697	16	1.0454545454545467
14697	17	0.9818181818181841
14697	18	1.229870129870129
14697	19	1.1792207792207776
14697	20	1.5220779220779193
14697	21	1.0753246753246728
14697	22	1.183116883116881
14697	23	-1.0597402597402592
14697	24	0.8935064935064929
14697	25	1.0792207792207762
14697	26	1.6779220779220765
14697	27	1.2285714285714278
14697	28	1.3636363636363669
14697	29	1.2831168831168824
14697	30	0.9454545454545453
14697	31	7.867532467532467
14697	32	9.407792207792209
14697	33	16.581818181818182
14697	34	19.8
14697	35	24.47012987012987
14697	36	27.233766233766232
14697	37	-8.735064935064935
14697	38	-7.238961038961039
14697	39	-5.761038961038961
14697	40	-4.711688311688311
14697	41	-3.9844155844155846
14697	42	-2.9558441558441557
14697	43	-2.464935064935065
14697	44	-1.568831168831169
14697	45	-1.4545454545454546
14697	46	-0.9142857142857143
14697	47	-0.4935064935064935
14697	48	-0.3922077922077922
14697	49	-0.0987012987012987
14718	1	0.6870129870129844
14718	2	0.1467532467532493
14718	3	1.241558441558439
14718	4	1.2532467532467564
14718	5	0.2935064935064915
14718	6	1.8155844155844179
14718	7	1.2324675324675312
14718	8	1.1818181818181799
14718	9	0.7844155844155836
14718	10	1.0792207792207762
14718	11	1.0532467532467535
14718	12	1.0701298701298683
14718	13	1.3532467532467507
14718	14	-1.9480519480519476
14718	15	1.0350649350649377
14718	16	1.0454545454545467
14718	17	0.9818181818181841
14718	18	1.229870129870129
14718	19	1.1792207792207776
14718	20	0.5220779220779193
14718	21	1.0753246753246728
14718	22	1.183116883116881
14718	23	0.9402597402597408
14718	24	-4.106493506493507
14718	25	1.0792207792207762
14718	26	-12.322077922077924
14718	27	0.22857142857142776
14718	28	1.3636363636363669
14718	29	1.2831168831168824
14718	30	0.9454545454545453
14718	31	-1.1324675324675333
14718	32	11.407792207792209
14718	33	16.581818181818182
14718	34	19.8
14718	35	-13.52987012987013
14718	36	-10.766233766233766
14718	37	-8.735064935064935
14718	38	-7.238961038961039
14718	39	-5.761038961038961
14718	40	-4.711688311688311
14718	41	-3.9844155844155846
14718	42	-2.9558441558441557
14718	43	-2.464935064935065
14718	44	-1.568831168831169
14718	45	-1.4545454545454546
14718	46	-0.9142857142857143
14718	47	-0.4935064935064935
14718	48	-0.3922077922077922
14718	49	-0.0987012987012987
14875	1	0.6870129870129844
14875	2	1.1467532467532493
14875	3	1.241558441558439
14875	4	1.2532467532467564
14875	5	1.2935064935064915
14875	6	1.8155844155844179
14875	7	-3.767532467532469
14875	8	1.1818181818181799
14875	9	0.7844155844155836
14875	10	1.0792207792207762
14875	11	-20.946753246753246
14875	12	1.0701298701298683
14875	13	1.3532467532467507
14875	14	1.0519480519480524
14875	15	1.0350649350649377
14875	16	1.0454545454545467
14875	17	-0.018181818181815856
14875	18	1.229870129870129
14875	19	1.1792207792207776
14875	20	1.5220779220779193
14875	21	1.0753246753246728
14875	22	1.183116883116881
14875	23	0.9402597402597408
14875	24	0.8935064935064929
14875	25	1.0792207792207762
14875	26	1.6779220779220765
14875	27	1.2285714285714278
14875	28	1.3636363636363669
14875	29	1.2831168831168824
14875	30	0.9454545454545453
14875	31	7.867532467532467
14875	32	11.407792207792209
14875	33	-21.418181818181818
14875	34	-18.2
14875	35	-13.52987012987013
14875	36	-10.766233766233766
14875	37	-8.735064935064935
14875	38	-7.238961038961039
14875	39	-5.761038961038961
14875	40	-4.711688311688311
14875	41	-3.9844155844155846
14875	42	-2.9558441558441557
14875	43	-2.464935064935065
14875	44	-1.568831168831169
14875	45	-1.4545454545454546
14875	46	-0.9142857142857143
14875	47	-0.4935064935064935
14875	48	-0.3922077922077922
14875	49	-0.0987012987012987
14884	1	0.6870129870129844
14884	2	1.1467532467532493
14884	3	1.241558441558439
14884	4	1.2532467532467564
14884	5	-2.7064935064935085
14884	6	1.8155844155844179
14884	7	1.2324675324675312
14884	8	1.1818181818181799
14884	9	0.7844155844155836
14884	10	1.0792207792207762
14884	11	1.0532467532467535
14884	12	1.0701298701298683
14884	13	1.3532467532467507
14884	14	1.0519480519480524
14884	15	-22.964935064935062
14884	16	-1.9545454545454533
14884	17	0.9818181818181841
14884	18	1.229870129870129
14884	19	1.1792207792207776
14884	20	1.5220779220779193
14884	21	1.0753246753246728
14884	22	1.183116883116881
14884	23	0.9402597402597408
14884	24	0.8935064935064929
14884	25	1.0792207792207762
14884	26	0.6779220779220765
14884	27	1.2285714285714278
14884	28	1.3636363636363669
14884	29	-0.7168831168831176
14884	30	0.9454545454545453
14884	31	7.867532467532467
14884	32	11.407792207792209
14884	33	16.581818181818182
14884	34	19.8
14884	35	24.47012987012987
14884	36	27.233766233766232
14884	37	28.264935064935067
14884	38	30.761038961038963
14884	39	32.23896103896104
14884	40	33.28831168831169
14884	41	34.015584415584414
14884	42	35.044155844155846
14884	43	34.53506493506494
14884	44	36.43116883116883
14884	45	36.54545454545455
14884	46	36.08571428571429
14884	47	37.506493506493506
14884	48	37.60779220779221
14884	49	-0.0987012987012987
14947	1	-8.312987012987016
14947	2	1.1467532467532493
14947	3	1.241558441558439
14947	4	-0.7467532467532436
14947	5	1.2935064935064915
14947	6	1.8155844155844179
14947	7	1.2324675324675312
14947	8	1.1818181818181799
14947	9	0.7844155844155836
14947	10	1.0792207792207762
14947	11	1.0532467532467535
14947	12	1.0701298701298683
14947	13	1.3532467532467507
14947	14	-5.948051948051948
14947	15	-7.964935064935062
14947	16	1.0454545454545467
14947	17	0.9818181818181841
14947	18	-0.7701298701298711
14947	19	1.1792207792207776
14947	20	1.5220779220779193
14947	21	-0.9246753246753272
14947	22	1.183116883116881
14947	23	0.9402597402597408
14947	24	0.8935064935064929
14947	25	1.0792207792207762
14947	26	1.6779220779220765
14947	27	1.2285714285714278
14947	28	1.3636363636363669
14947	29	1.2831168831168824
14947	30	-1.0545454545454547
14947	31	7.867532467532467
14947	32	11.407792207792209
14947	33	16.581818181818182
14947	34	19.8
14947	35	24.47012987012987
14947	36	25.233766233766232
14947	37	29.264935064935067
14947	38	30.761038961038963
14947	39	-5.761038961038961
14947	40	-4.711688311688311
14947	41	-3.9844155844155846
14947	42	-2.9558441558441557
14947	43	-2.464935064935065
14947	44	-1.568831168831169
14947	45	-1.4545454545454546
14947	46	-0.9142857142857143
14947	47	-0.4935064935064935
14947	48	-0.3922077922077922
14947	49	-0.0987012987012987
14975	1	-0.3129870129870156
14975	2	0.1467532467532493
14975	3	0.24155844155843909
14975	4	-17.746753246753244
14975	5	0.2935064935064915
14975	6	1.8155844155844179
14975	7	1.2324675324675312
14975	8	1.1818181818181799
14975	9	0.7844155844155836
14975	10	0.0792207792207762
14975	11	1.0532467532467535
14975	12	1.0701298701298683
14975	13	1.3532467532467507
14975	14	1.0519480519480524
14975	15	1.0350649350649377
14975	16	1.0454545454545467
14975	17	0.9818181818181841
14975	18	1.229870129870129
14975	19	1.1792207792207776
14975	20	1.5220779220779193
14975	21	1.0753246753246728
14975	22	1.183116883116881
14975	23	0.9402597402597408
14975	24	0.8935064935064929
14975	25	1.0792207792207762
14975	26	1.6779220779220765
14975	27	-20.771428571428572
14975	28	1.3636363636363669
14975	29	1.2831168831168824
14975	30	0.9454545454545453
14975	31	7.867532467532467
14975	32	11.407792207792209
14975	33	-21.418181818181818
14975	34	-18.2
14975	35	-13.52987012987013
14975	36	-10.766233766233766
14975	37	-8.735064935064935
14975	38	-7.238961038961039
14975	39	-5.761038961038961
14975	40	-4.711688311688311
14975	41	-3.9844155844155846
14975	42	-2.9558441558441557
14975	43	-2.464935064935065
14975	44	-1.568831168831169
14975	45	-1.4545454545454546
14975	46	-0.9142857142857143
14975	47	-0.4935064935064935
14975	48	-0.3922077922077922
